17851 2452094.5000000  271.940 53.770 1004.470
17851 2452094.7500000  273.440 52.580 1003.060
17851 2452095.0000000  276.470 51.850 1001.160
17851 2452095.2500000  279.110 51.940 998.490
17851 2452095.5000000  278.550 52.340 998.640
17851 2452095.7500000  279.430 51.400 1000.350
17851 2452096.0000000  280.720 50.120 1001.930
