23325 2452157.0000000  352.180 39.230 1015.810
23325 2452157.2500000  354.000 39.420 1014.110
23325 2452157.5000000  350.900 39.520 1016.500
23325 2452157.7500000  350.590 39.280 1016.270
23325 2452158.0000000  354.810 38.680 1016.700
23325 2452158.2500000  355.530 39.400 1013.890
23325 2452158.5000000  354.290 39.300 1016.870
23325 2452158.7500000  351.070 39.660 1016.180
