27525 2452274.7500000  310.500 67.840 1000.980
27525 2452275.0000000  309.510 68.140 996.890
27525 2452275.2500000  308.400 68.040 995.110
27525 2452275.5000000  307.260 68.540 993.650
27525 2452275.7500000  310.570 61.840 981.430
