12498 2452057.0000000  350.580 31.230 1012.170
12498 2452057.2500000  350.660 31.850 1011.680
12498 2452057.5000000  349.610 30.370 1013.330
12498 2452057.7500000  349.490 31.780 1013.580
12498 2452058.0000000  351.260 32.800 1015.460
12498 2452058.2500000  351.840 33.600 1015.620
