12005 2452024.5000000  260.310 74.540 1003.360
12005 2452025.2500000  265.580 69.030 999.800
12005 2452025.5000000  270.410 67.330 999.180
12005 2452025.7500000  274.390 65.200 998.440
12005 2452026.0000000  276.830 64.220 998.620
12005 2452026.2500000  280.020 63.600 999.490
