 7971 2451996.2500000  359.890 26.120 1006.790
 7971 2451996.5000000  358.640 27.230 1008.420
 7971 2451996.7500000  359.670 27.260 1007.480
 7971 2451997.0000000  358.440 29.670 1008.130
 7971 2451997.2500000  355.850 28.780 1007.330
