14580 2452055.5000000  261.840 69.800 1009.730
14580 2452055.7500000  262.970 70.400 1007.790
14580 2452056.0000000  263.650 70.660 1006.890
14580 2452056.2500000  263.940 70.380 1006.560
14580 2452056.5000000  266.880 70.230 1006.590
14580 2452056.7500000  277.810 70.200 1006.280
14580 2452057.0000000  280.120 68.910 1006.350
14580 2452057.2500000  282.700 68.250 1006.130
14580 2452057.5000000  285.140 67.980 1006.990
14580 2452057.7500000  286.910 67.100 1007.030
