 4966 2451955.7500000  260.090 53.640 1006.840
 4966 2451956.0000000  263.660 53.830 1008.200
 4966 2451956.2500000  267.720 53.660 1009.340
 4966 2451956.5000000  271.960 53.000 1010.360
