28244 2452217.0000000  262.430 60.620 1001.400
28244 2452217.2500000  266.910 59.840 1003.510
28244 2452217.5000000  270.440 59.450 1006.440
28244 2452217.7500000  272.770 58.880 1009.900
28244 2452218.0000000  275.660 58.280 1013.600
28244 2452218.2500000  276.020 58.390 1016.740
