23742 2452217.0000000  262.320 60.910 1001.670
23742 2452217.2500000  266.550 60.000 1003.830
23742 2452217.5000000  270.500 59.250 1006.880
23742 2452217.7500000  273.950 58.420 1009.940
23742 2452218.0000000  277.340 57.550 1013.270
23742 2452218.2500000  278.930 57.840 1016.590
23742 2452218.5000000  276.870 59.090 1018.880
