28160 2452214.5000000  309.610 29.140 1017.050
28160 2452214.7500000  309.610 28.320 1015.780
28160 2452215.0000000  310.130 28.160 1015.880
28160 2452215.2500000  310.970 27.470 1013.770
28160 2452215.5000000  312.190 26.230 1012.330
