 4627 2451949.5000000  291.400 7.090 1009.100
 4627 2451949.7500000  290.830 6.190 1009.740
 4627 2451950.0000000  290.450 5.310 1011.050
 4627 2451950.2500000  291.540 6.360 1009.590
 4627 2451950.5000000  291.230 6.820 1008.470
 4627 2451950.7500000  290.820 5.760 1009.250
