11613 2452019.5000000  357.020 30.160 1002.220
11613 2452019.7500000  357.480 30.030 1004.400
11613 2452020.0000000  356.650 29.870 1006.680
11613 2452020.2500000  356.130 29.620 1004.810
11613 2452020.5000000  357.610 29.090 1008.720
