17762 2452131.0000000  318.970 59.040 997.320
17762 2452131.2500000  320.230 60.410 998.080
17762 2452131.5000000  321.590 61.330 999.300
17762 2452131.7500000  322.440 61.620 998.260
17762 2452132.0000000  324.120 62.470 997.780
17762 2452132.2500000  325.100 62.960 996.660
17762 2452132.5000000  325.820 63.430 996.220
17762 2452132.7500000  325.440 63.390 995.180
17762 2452133.0000000  325.290 63.330 995.720
17762 2452133.2500000  324.710 62.670 995.810
