16735 2452116.5000000  309.570 56.010 987.790
16735 2452116.7500000  306.530 57.680 986.680
16735 2452117.0000000  304.820 58.070 986.460
16735 2452117.2500000  303.240 57.760 987.890
16735 2452117.5000000  303.350 57.050 990.620
16735 2452117.7500000  304.480 56.040 993.710
16735 2452118.0000000  307.630 56.600 996.420
