 6029 2451971.5000000  260.550 22.970 1003.390
 6029 2451971.7500000  264.860 21.420 1004.300
 6029 2451972.0000000  264.130 21.920 1003.090
 6029 2451972.2500000  265.470 20.650 1005.670
 6029 2451972.5000000  266.170 19.020 1005.840
 6029 2451972.7500000  268.510 19.310 1009.320
 6029 2451973.0000000  272.490 17.430 1010.650
