11478 2452050.7500000  359.230 75.090 1012.140
11478 2452051.0000000  357.080 76.190 1011.940
11478 2452051.2500000  353.650 77.370 1010.270
11478 2452051.5000000  350.270 77.930 1009.890
11478 2452051.7500000  347.730 77.030 1010.880
