14185 2452050.5000000  265.300 40.300 998.440
14185 2452050.7500000  268.280 40.920 996.780
14185 2452051.0000000  270.120 43.180 996.610
14185 2452051.2500000  271.870 43.600 996.360
14185 2452051.5000000  271.700 46.590 995.880
