26756 2452196.5000000  310.130 40.070 1022.540
26756 2452196.7500000  311.320 39.730 1021.320
26756 2452197.0000000  312.620 40.000 1021.610
26756 2452197.2500000  314.650 40.280 1019.990
26756 2452197.5000000  315.990 40.490 1019.190
26756 2452197.7500000  317.740 39.940 1015.460
26756 2452198.0000000  319.150 39.060 1015.330
26756 2452198.2500000  320.580 37.870 1014.350
26756 2452198.5000000  321.500 36.960 1014.940
