10216 2452026.7500000  341.620 62.140 995.160
10216 2452027.0000000  341.420 63.290 995.620
10216 2452027.2500000  345.080 62.510 995.210
10216 2452027.5000000  345.680 62.370 995.160
10216 2452027.7500000  349.000 61.760 994.920
10216 2452028.0000000  352.750 60.770 996.280
10216 2452028.2500000  353.560 60.220 997.310
