13092 2452037.2500000  355.240 29.040 1007.020
13092 2452037.5000000  356.870 29.290 1009.660
13092 2452037.7500000  357.850 29.050 1009.610
13092 2452038.0000000  355.530 29.810 1008.910
13092 2452038.2500000  355.840 30.280 1005.370
13092 2452038.5000000  356.450 30.160 1007.830
13092 2452038.7500000  356.450 30.300 1008.470
13092 2452039.0000000  356.340 30.680 1006.620
13092 2452039.2500000  358.250 31.140 1003.420
