 5239 2451943.7500000  317.000 81.050 1002.890
 5239 2451944.0000000  318.830 81.950 1000.270
 5239 2451944.2500000  326.330 83.240 998.920
 5239 2451944.5000000  340.830 83.940 1000.770
 5239 2451944.7500000  343.010 82.270 1006.680
 5239 2451945.0000000  345.650 81.390 1011.350
