17078 2452121.5000000  357.660 35.120 1014.220
17078 2452121.7500000  357.430 35.470 1014.710
17078 2452122.0000000  355.420 34.040 1015.100
17078 2452122.2500000  358.010 35.270 1014.370
17078 2452122.5000000  359.530 35.890 1015.880
