21302 2452180.5000000  338.160 76.330 1017.560
21302 2452180.7500000  340.760 76.570 1016.840
21302 2452181.0000000  341.900 75.480 1017.590
21302 2452181.2500000  342.300 74.760 1018.020
21302 2452181.5000000  348.540 77.380 1017.670
21302 2452181.7500000  351.210 77.780 1016.270
21302 2452182.0000000  353.270 77.740 1015.610
21302 2452182.2500000  354.550 77.880 1014.040
21302 2452182.5000000  357.620 77.570 1012.820
21302 2452182.7500000  358.480 77.560 1011.060
