28755 2452222.2500000  314.170 26.160 1011.440
28755 2452222.5000000  314.240 25.520 1012.820
28755 2452222.7500000  314.450 23.600 1011.840
28755 2452223.0000000  314.390 23.010 1012.400
28755 2452223.2500000  314.420 22.770 1011.580
28755 2452223.5000000  314.280 22.460 1013.000
28755 2452223.7500000  314.300 22.530 1011.620
28755 2452224.0000000  314.120 22.690 1012.540
