 6650 2451977.7500000  265.940 28.320 1012.980
 6650 2451978.0000000  268.840 29.530 1011.400
 6650 2451978.2500000  272.410 28.970 1012.500
 6650 2451978.5000000  274.710 28.580 1010.830
 6650 2451978.7500000  277.160 28.220 1012.130
