10594 2452008.7500000  262.410 39.080 1002.720
10594 2452009.0000000  266.210 40.070 1005.750
10594 2452009.2500000  268.430 40.060 1007.480
10594 2452009.5000000  269.250 39.190 1006.940
10594 2452009.7500000  271.520 39.450 1009.310
