12727 2452060.2500000  353.260 38.830 1012.770
12727 2452060.5000000  352.980 38.890 1014.410
12727 2452060.7500000  352.020 38.480 1014.050
12727 2452061.0000000  352.900 38.990 1014.720
12727 2452061.2500000  353.900 39.130 1013.320
12727 2452061.5000000  353.540 38.680 1015.260
