 3109 2451926.2500000  291.630 6.990 1009.810
 3109 2451926.5000000  291.510 7.340 1009.250
 3109 2451926.7500000  291.010 6.380 1010.230
 3109 2451927.0000000  290.670 5.790 1012.000
 3109 2451927.2500000  291.500 6.640 1010.040
 3109 2451927.5000000  291.100 6.860 1009.700
 3109 2451927.7500000  290.740 6.300 1010.530
 3109 2451928.0000000  290.770 5.650 1012.720
