17636 2452131.5000000  357.690 75.040 1005.020
17636 2452131.7500000  355.030 75.930 1004.250
17636 2452132.0000000  352.090 77.050 1004.180
17636 2452132.2500000  332.820 80.890 1000.090
17636 2452132.5000000  335.500 79.820 1000.970
