27565 2452275.2500000  321.670 43.240 999.650
27565 2452275.5000000  325.180 47.890 995.080
27565 2452275.7500000  326.880 49.380 990.670
27565 2452276.0000000  328.350 51.190 986.980
27565 2452276.2500000  328.770 55.120 983.300
27565 2452276.5000000  327.830 58.860 978.980
27565 2452276.7500000  326.200 62.100 973.230
27565 2452277.0000000  321.690 64.460 967.740
