14486 2452085.2500000  322.430 60.640 1007.580
14486 2452085.5000000  323.250 60.680 1006.360
14486 2452085.7500000  323.210 60.870 1004.640
14486 2452086.0000000  321.960 61.150 1005.610
14486 2452086.2500000  320.920 60.480 1008.680
