24509 2452173.5000000  260.890 55.450 1008.230
24509 2452173.7500000  263.410 56.580 1006.470
24509 2452174.0000000  266.060 57.550 1004.400
24509 2452174.2500000  268.570 57.950 1002.950
24509 2452174.5000000  270.250 57.610 1001.480
24509 2452174.7500000  272.400 57.470 1001.780
