 6282 2451972.5000000  330.640 62.060 993.500
 6282 2451972.7500000  335.480 58.960 981.910
 6282 2451973.0000000  332.370 58.080 983.440
 6282 2451973.2500000  327.900 56.690 983.130
 6282 2451973.5000000  326.890 55.100 983.800
 6282 2451973.7500000  326.700 52.810 982.470
 6282 2451974.0000000  326.110 52.320 981.520
