12025 2452024.7500000  304.450 67.640 998.010
12025 2452025.0000000  302.270 69.200 994.980
12025 2452025.2500000  301.730 73.070 993.670
12025 2452025.5000000  298.940 74.500 991.720
12025 2452025.7500000  296.670 73.750 966.230
