 9076 2452011.5000000  309.670 64.160 1013.680
 9076 2452011.7500000  310.310 64.960 1012.880
 9076 2452012.0000000  313.040 61.510 1007.040
 9076 2452012.2500000  313.930 61.520 1004.030
 9076 2452012.5000000  314.840 61.880 1003.800
