13674 2452044.2500000  353.240 67.540 1014.760
13674 2452044.5000000  353.040 67.620 1013.250
13674 2452044.7500000  355.140 64.360 1009.450
13674 2452045.0000000  354.160 65.230 1006.240
13674 2452045.2500000  352.610 64.240 1004.140
13674 2452045.5000000  352.350 62.840 1002.620
