13775 2452075.0000000  296.920 75.950 1023.670
13775 2452075.2500000  296.270 75.930 1022.420
13775 2452075.5000000  293.850 76.330 1021.540
13775 2452075.7500000  290.840 76.610 1020.080
13775 2452076.0000000  287.830 76.290 1020.620
13775 2452076.2500000  285.270 75.160 1020.780
13775 2452076.5000000  284.060 73.490 1021.550
