16021 2452071.7500000  275.420 44.110 1007.140
16021 2452072.0000000  279.420 43.690 1007.490
16021 2452072.2500000  282.510 43.010 1008.040
16021 2452072.5000000  285.410 42.640 1008.250
16021 2452072.7500000  287.450 41.910 1008.070
16021 2452073.0000000  287.790 42.240 1008.970
