 9172 2452013.0000000  341.280 67.300 1002.380
 9172 2452013.2500000  346.590 68.290 1000.400
 9172 2452013.5000000  350.300 68.940 998.150
 9172 2452013.7500000  353.480 69.130 997.260
 9172 2452014.0000000  356.510 69.160 997.030
 9172 2452014.2500000  359.700 69.450 997.110
