 6684 2451962.7500000  261.930 50.790 1010.730
 6684 2451963.0000000  265.890 50.460 1010.490
 6684 2451963.2500000  271.750 49.390 1008.890
 6684 2451963.5000000  274.960 48.830 1008.750
 6684 2451963.7500000  278.360 48.480 1008.540
 6684 2451964.0000000  281.370 48.240 1010.490
 6684 2451964.2500000  286.210 48.600 1012.600
 6684 2451964.5000000  289.920 48.270 1016.310
 6684 2451964.7500000  293.780 48.180 1017.310
