21891 2452190.7500000  262.600 67.330 981.910
21891 2452191.0000000  269.200 67.240 982.210
21891 2452191.2500000  273.560 67.290 982.270
21891 2452191.5000000  278.200 66.950 982.970
21891 2452191.7500000  282.190 66.710 984.270
