30835 2452249.7500000  297.540 77.060 998.100
30835 2452250.0000000  291.820 79.070 998.870
30835 2452250.2500000  286.930 80.350 998.260
30835 2452250.5000000  277.320 80.810 997.900
30835 2452250.7500000  267.650 80.760 997.050
30835 2452251.0000000  260.930 79.330 996.550
