12922 2452035.2500000  354.070 28.200 1008.520
12922 2452035.5000000  354.730 28.610 1011.380
12922 2452035.7500000  355.320 28.830 1012.210
12922 2452036.0000000  355.550 29.590 1011.110
12922 2452036.2500000  355.750 29.570 1007.460
12922 2452036.5000000  356.970 29.630 1010.480
12922 2452036.7500000  357.770 28.720 1010.920
