 6008 2451969.0000000  285.320 81.390 1013.450
 6008 2451969.2500000  313.350 83.980 1012.790
 6008 2451969.5000000  302.600 84.720 1018.230
 6008 2451969.7500000  306.950 85.190 1020.090
 6008 2451970.0000000  298.180 85.430 1023.110
 6008 2451970.2500000  289.380 85.130 1024.240
 6008 2451970.5000000  280.840 84.760 1025.660
