15108 2452061.0000000  353.430 39.330 1014.450
15108 2452061.2500000  354.210 39.210 1012.910
15108 2452061.5000000  352.670 38.860 1015.230
15108 2452061.7500000  350.790 38.760 1015.170
15108 2452062.0000000  355.180 39.090 1015.820
15108 2452062.2500000  354.990 39.220 1014.130
15108 2452062.5000000  354.220 38.410 1017.010
15108 2452062.7500000  350.670 39.690 1016.620
15108 2452063.0000000  357.240 39.830 1015.970
