 3526 2451932.7500000  329.570 59.250 951.330
 3526 2451933.0000000  327.160 59.040 949.200
 3526 2451933.2500000  327.490 58.330 949.050
 3526 2451933.5000000  329.850 57.190 952.290
 3526 2451933.7500000  333.640 56.430 956.130
 3526 2451934.0000000  337.000 56.240 959.340
 3526 2451934.2500000  339.880 56.470 961.610
 3526 2451934.5000000  342.800 56.600 965.180
 3526 2451934.7500000  345.690 57.130 967.190
 3526 2451935.0000000  347.040 58.670 968.920
