13650 2452045.5000000  263.350 53.670 992.610
13650 2452045.7500000  263.740 55.100 990.100
13650 2452046.0000000  264.260 56.360 988.740
13650 2452046.2500000  263.610 57.320 988.750
13650 2452046.5000000  262.120 58.080 989.800
13650 2452046.7500000  261.150 58.270 989.740
