16955 2452119.7500000  308.450 79.780 998.730
16955 2452120.0000000  322.080 79.540 997.460
16955 2452120.2500000  335.740 75.430 997.250
16955 2452120.5000000  337.690 72.900 997.660
16955 2452120.7500000  338.040 71.070 999.310
16955 2452121.0000000  333.350 68.610 1003.880
16955 2452121.2500000  326.080 66.890 1008.290
