11009 2452037.0000000  341.250 70.190 1006.020
11009 2452037.2500000  344.460 72.430 1004.190
11009 2452037.5000000  348.680 74.690 1001.010
11009 2452037.7500000  353.260 76.070 998.590
11009 2452038.0000000  357.750 76.890 997.910
