14096 2452079.7500000  301.030 42.570 1017.400
14096 2452080.0000000  302.940 42.060 1019.910
14096 2452080.2500000  304.250 41.010 1020.560
14096 2452080.5000000  305.330 40.860 1020.990
14096 2452080.7500000  307.670 41.290 1020.880
