 9887 2452022.2500000  338.730 50.870 999.000
 9887 2452022.5000000  340.990 51.290 995.790
 9887 2452022.7500000  342.940 52.130 992.360
 9887 2452023.0000000  343.800 53.110 991.550
 9887 2452023.2500000  343.610 53.960 990.320
 9887 2452023.5000000  342.990 54.500 991.000
 9887 2452023.7500000  343.110 53.460 991.180
