32611 2452273.0000000  359.500 67.640 1008.610
32611 2452273.2500000  359.340 67.210 1008.980
32611 2452273.5000000  358.110 67.020 1011.020
32611 2452273.7500000  358.640 66.410 1012.010
32611 2452274.0000000  355.150 68.310 1014.080
32611 2452274.2500000  349.450 70.470 1012.610
32611 2452274.5000000  349.260 71.060 1010.660
32611 2452274.7500000  347.610 71.050 1005.870
