18724 2452104.5000000  290.890 36.680 1009.600
18724 2452104.7500000  292.560 37.350 1007.980
18724 2452105.0000000  289.570 35.000 1007.530
18724 2452105.2500000  293.100 37.270 1008.420
18724 2452105.5000000  296.310 39.770 1009.220
18724 2452105.7500000  296.270 39.440 1010.360
