12240 2452027.2500000  348.230 61.300 995.390
12240 2452027.5000000  345.550 62.040 995.180
12240 2452027.7500000  350.740 61.490 994.790
12240 2452028.0000000  352.070 61.090 995.860
12240 2452028.2500000  352.930 60.670 997.710
12240 2452028.5000000  353.370 59.840 998.750
