17174 2452122.7500000  353.690 43.690 1016.000
17174 2452123.0000000  355.340 44.090 1014.690
17174 2452123.2500000  357.600 44.600 1011.630
17174 2452123.5000000  358.480 46.090 1011.140
17174 2452123.7500000  356.460 47.550 1009.100
17174 2452124.0000000  357.690 48.720 1008.410
