18223 2452138.7500000  357.620 27.360 1006.620
18223 2452139.0000000  357.460 28.040 1007.060
18223 2452139.2500000  356.900 28.300 1004.900
18223 2452139.5000000  357.610 27.440 1005.590
18223 2452139.7500000  356.890 28.390 1006.670
18223 2452140.0000000  355.780 28.910 1006.730
18223 2452140.2500000  354.380 28.550 1004.150
18223 2452140.5000000  354.840 28.290 1006.460
