22206 2452148.2500000  267.310 57.070 1001.960
22206 2452148.5000000  271.770 55.510 1002.510
22206 2452148.7500000  277.230 54.280 1001.850
22206 2452149.0000000  279.690 53.720 1001.120
22206 2452149.2500000  286.060 54.670 1000.270
22206 2452149.5000000  289.770 55.860 1001.720
22206 2452149.7500000  291.150 56.370 1001.210
