12957 2452063.7500000  342.630 69.720 1004.330
12957 2452064.0000000  345.390 69.630 1005.180
12957 2452064.2500000  346.210 69.590 1004.870
12957 2452064.5000000  346.750 69.300 1003.290
12957 2452064.7500000  347.210 69.250 1000.900
12957 2452065.0000000  348.660 67.940 999.100
12957 2452065.2500000  352.490 67.970 996.940
12957 2452065.5000000  356.180 68.410 994.250
12957 2452065.7500000  358.000 68.770 991.940
