15167 2452094.5000000  270.990 54.730 1005.080
15167 2452094.7500000  273.200 52.850 1003.020
15167 2452095.0000000  276.430 51.910 1000.900
15167 2452095.2500000  278.870 51.940 998.640
15167 2452095.5000000  280.340 52.490 998.980
15167 2452095.7500000  279.120 51.880 999.690
15167 2452096.0000000  280.510 50.480 1001.800
15167 2452096.2500000  286.900 50.330 1001.610
