23024 2452153.7500000  307.610 68.840 998.210
23024 2452154.0000000  305.200 70.470 998.590
23024 2452154.2500000  302.960 70.530 1000.670
23024 2452154.5000000  301.290 70.640 1003.690
23024 2452154.7500000  300.690 70.590 1007.020
23024 2452155.0000000  300.070 70.160 1009.390
