 2083 2451909.7500000  294.650 42.030 998.330
 2083 2451910.0000000  298.150 42.210 999.470
 2083 2451910.2500000  300.430 44.480 997.550
 2083 2451910.5000000  304.070 45.440 999.460
 2083 2451910.7500000  304.490 48.180 996.070
 2083 2451911.0000000  300.940 48.270 992.800
