 5652 2451964.2500000  350.290 22.810 1008.760
 5652 2451964.5000000  352.340 27.110 1009.930
 5652 2451964.7500000  353.970 28.390 1006.570
 5652 2451965.0000000  355.300 29.480 1005.540
 5652 2451965.2500000  357.340 29.660 1000.770
 5652 2451965.5000000  359.600 29.540 1001.810
 5652 2451965.7500000  359.620 28.950 1004.610
