18273 2452099.5000000  357.060 22.280 1006.820
18273 2452099.7500000  357.590 23.150 1005.720
18273 2452100.0000000  357.540 23.410 1005.710
18273 2452100.2500000  356.660 22.890 1003.050
18273 2452100.5000000  356.560 22.060 1005.760
18273 2452100.7500000  356.500 20.840 1006.530
